,Unnamed: 0,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
25,25,0.16981132075471694,0.2907801418439716,552.4776282577803,6.992798552332858,3718,2699,8578,8.15732104831496,3.8760506398107175,540.4442565696553
26,26,0.16499397832195906,0.3309002433090024,534.6426309728096,6.834043660275581,3624,2615,8531,7.638921140075671,3.475146762805051,523.5285630699303
27,27,0.17703733440385389,0.2879818594104309,541.0705583808856,7.2393735972277256,3626,2613,8574,10.613058055152266,4.078699744554618,526.3788005811787
28,28,0.1878763548775592,0.2841880341880342,543.8098349628217,6.921153071365912,3673,2672,8533,8.975277933388226,3.238881459418001,531.5956755700154
29,29,0.18265756724207147,0.3032967032967033,536.6634141040936,6.932515021431103,3648,2623,8549,8.358868488864525,4.053981883990032,524.250563731238
30,30,0.18707346447209955,0.2832618025751073,548.4988675653807,6.983535913481528,3659,2663,8551,9.186076693567934,3.781918064557277,535.5308728072558
31,31,0.17784022480931352,0.3227990970654628,548.2338840363979,7.045318665321683,3676,2684,8553,9.94014541748674,3.997494414237439,534.2962442046734
32,32,0.17462866318747491,0.3103448275862069,551.6957158961262,6.9213466334315905,3691,2685,8536,9.245695972618249,3.5945130369634986,538.8555068865455
33,33,0.181453231633882,0.27876106194690264,542.0267436454043,7.005511736361508,3678,2697,8561,9.734419561598433,3.800418585938384,528.4919054978684
34,34,0.17703733440385389,0.3242630385487528,546.4553865036505,6.9800890368058415,3645,2654,8549,8.874782385649088,4.118631264114865,533.4619728538859
35,35,0.18386190285026094,0.27292576419213976,550.9998231340352,7.016204629735043,3740,2725,8576,9.93361293101822,4.314042449415619,536.7521677536013
36,36,0.17623444399839422,0.30751708428246016,549.0491009975539,6.943525702517753,3661,2698,8565,9.21327931639112,3.522211400590177,536.3136102805723
37,37,0.1850662384584504,0.30151843817787416,556.5697399730278,7.225901188275003,3733,2760,8592,11.733297361327805,4.718206278908352,540.1182363327923
38,38,0.17663588920112405,0.2636363636363636,553.8468779296408,7.085125883106263,3698,2667,8559,10.12077534914524,4.297492021395919,539.4286105590999
39,39,0.17262143717382578,0.32558139534883723,557.1192813820044,7.033346927152056,3670,2659,8531,8.911739882280491,3.8881717301667886,544.3193697695582
40,40,0.17663588920112405,0.32272727272727275,538.8038308902463,7.03315421218202,3644,2683,8555,9.92238697013591,3.402948963733848,525.4784949563772
41,41,0.17904456041750302,0.30269058295964124,533.5262662731678,6.934223775342263,3661,2663,8548,8.365364797833116,3.3854489641469847,521.7754525111874
42,42,0.17984745082296266,0.31473214285714285,537.5756006685219,6.887669583418582,3638,2673,8539,8.551215618807554,3.064147286760276,525.9602377629533
43,43,0.16900843034925733,0.3254156769596199,539.2434340831496,6.981856192749784,3651,2661,8546,9.596153185911447,4.099476371751789,525.5478045254871
44,44,0.17262143717382578,0.2790697674418605,546.1521829418319,7.073946934716709,3691,2661,8555,9.918952751535286,4.021375171288075,532.2118550190078
45,45,0.17904456041750302,0.3295964125560538,538.4624129793626,6.988913299237113,3655,2678,8574,8.897617857791984,3.834789929571551,525.7300051919975
46,46,0.16338819751103975,0.31695331695331697,531.902910888178,6.901166916059919,3695,2693,8538,6.882230499275741,2.552849211195882,522.4678311777063
47,47,0.17623444399839422,0.2733485193621868,545.7854662270895,6.929430012069414,3683,2686,8565,8.101381512660545,3.467042656131353,534.2170420582986
48,48,0.17262143717382578,0.2906976744186047,542.4697651841166,6.976558076350572,3640,2654,8546,9.343665184433089,4.2248495625034845,528.9012504371806
49,49,0.16218386190285025,0.3836633663366337,539.4018840584047,6.9243351852600945,3707,2726,8601,7.848551779674812,2.8756886692671566,528.6776436094643
50,50,0.1862705740666399,0.2629310344827586,542.4618091442035,7.011805092967071,3698,2734,8566,9.469948517547293,3.7751485113746517,529.2167121152821
51,51,0.17944600562023286,0.2751677852348993,539.8213114018114,6.951282592252213,3647,2680,8551,9.13622192372268,4.071616053346043,526.6134734247438
52,52,0.17422721798474508,0.2926267281105991,536.1766439579975,6.926993051134753,3656,2634,8542,7.79306377543187,3.76549122559328,524.6180889569728
53,53,0.17703733440385389,0.2857142857142857,537.6627752866735,6.828517664369656,3659,2638,8517,7.513519303489272,3.312081886103912,526.8371740970808
54,54,0.1718185467683661,0.27102803738317754,533.4053442027422,6.992268575380169,3665,2693,8566,8.770478127335219,3.3792588155752648,521.2556072598327
55,55,0.1657968687274187,0.25181598062954,543.295078556187,7.006977308583293,3669,2669,8549,8.772072203022113,3.4308325404684963,531.0921738126958
56,56,0.1818546768366118,0.3245033112582781,538.7164584853746,6.8751008199344925,3734,2716,8537,8.222842059584849,2.9098067822330367,527.5838096435575
57,57,0.17503010839020475,0.3256880733944954,557.8322518463244,6.903236616904803,3718,2721,8590,8.66193300579545,3.486937540955739,545.6833812995739
58,58,0.18225612203934166,0.31057268722466963,539.984040059618,6.965336141182573,3657,2661,8567,9.620994315379539,3.6857995754551776,526.6772461687847
59,59,0.1702127659574468,0.35377358490566035,546.1687398564367,6.865249333052565,3726,2675,8562,8.325716651201063,3.0145886058768587,534.8284345993603
60,60,0.1758329987956644,0.2511415525114155,552.548462556064,7.081532506680494,3666,2661,8566,9.629729159722974,4.148585532260744,538.7701478640813
61,61,0.1734243275792854,0.31712962962962965,550.9125112293774,7.007172788808028,3738,2735,8572,8.629528721389919,3.3899504368520987,538.8930320711353
62,62,0.17221999197109594,0.31934731934731936,555.9953268736692,6.901788905580927,3731,2671,8535,9.318404163188836,3.407843178725793,543.2690795317551
63,63,0.1818546768366118,0.31567328918322296,531.8933862628962,6.972554623793098,3599,2658,8571,9.76998441312127,4.388722280142027,517.7346795696321
64,64,0.17543155359293455,0.2791762013729977,556.6320559217821,7.010560414221412,3696,2711,8579,10.157590941554481,3.8596696106125497,542.6147953696143
65,65,0.1846647932557206,0.28695652173913044,546.8730619741755,6.885280043420781,3701,2698,8559,8.155192352064999,3.5680763388163474,535.1497932832962
66,66,0.1718185467683661,0.26401869158878505,550.7133455219874,7.171312523975539,3658,2669,8566,9.153202812398183,3.9156046351566367,537.6445380744336
67,67,0.18065034122842236,0.2888888888888889,546.1470090285459,7.037298943800473,3653,2635,8542,10.331438178312402,3.748248075045636,532.0673227751888
68,68,0.17984745082296266,0.2879464285714285,553.1168742788057,6.917786484510295,3695,2705,8544,9.24254034254758,3.5492885928435225,540.3250453434156
69,69,0.1734243275792854,0.2986111111111111,541.1106431906989,6.9775754406053805,3659,2665,8548,9.115557393659287,3.920860477129485,528.0742253199106
70,70,0.19068647129666802,0.3115789473684211,547.8560010302343,6.968083552955571,3721,2728,8578,9.940394162266504,3.973657536024676,533.9419493319439
71,71,0.1774387796065837,0.3076923076923077,550.143254778404,6.958017468285343,3684,2685,8550,8.767727833261619,4.432417486708924,536.9431094584336
72,72,0.18305901244480127,0.30701754385964913,545.9422992201942,6.95147655163851,3666,2678,8556,9.522406765242534,3.4064868088361258,533.0134056461152
73,73,0.17944600562023286,0.2841163310961969,535.0306723232446,6.888077212269088,3667,2702,8551,7.138045228353622,3.1267816586572006,524.765845436234
74,74,0.1802488960256925,0.29175946547884185,548.8821602539762,6.820282781496708,3713,2681,8527,8.030334103090329,3.3988716338995717,537.4529545169867
75,75,0.1902850260939382,0.29957805907173,541.9727938920126,6.8444797647899565,3700,2694,8575,7.884001987430653,3.0399977144098647,531.0487941901737
76,76,0.18265756724207147,0.2923076923076923,548.4829956893104,7.10551178844675,3669,2657,8586,10.2778564810956,4.2258096898456685,533.9793295183695
77,77,0.15776796467282214,0.33078880407124683,555.3504728716522,6.990487474930509,3728,2686,8557,8.74846622802712,3.99661841598916,542.6053882276381
78,78,0.17422721798474508,0.2857142857142857,541.6483886326791,6.935901108412418,3695,2696,8573,8.413452299328004,3.852163028842607,529.3827733045089
79,79,0.1786431152147732,0.3056179775280899,548.4505934818791,7.07891234334424,3668,2675,8594,10.39931349628641,4.174627823010084,533.8766521625822
80,80,0.17824167001204336,0.2702702702702703,540.993387127887,7.021038851158939,3642,2678,8576,9.000773995194553,4.208096809219552,527.7845163234725
81,81,0.17221999197109594,0.3216783216783217,554.4943740574348,7.031181562884601,3705,2733,8577,10.31349405929107,4.407380765155421,539.7734992329897
82,82,0.1714171015656363,0.3021077283372365,543.7005603236715,7.0697244387895655,3660,2655,8529,10.338160705981574,4.512230744181663,528.8501688735082
83,83,0.1802488960256925,0.2806236080178174,542.0224153837214,6.8141942101740325,3758,2756,8554,7.1449572353024395,2.9644627510930093,531.9129953973273
84,84,0.17663588920112405,0.2954545454545455,556.8270375727324,6.971309453104697,3719,2742,8564,9.670989152244793,3.9888361925918967,543.1672122278968
85,85,0.1734243275792854,0.2731481481481481,545.8822283759192,7.14740317754775,3708,2714,8571,10.373453152001737,3.7620100696986447,531.7467651542172
86,86,0.1802488960256925,0.3073496659242761,536.504190893462,6.967360042467319,3655,2625,8547,9.97334843732032,3.687702249844516,522.8431402062967
87,87,0.1657968687274187,0.27602905569007263,536.9363075572975,6.935626543609548,3713,2692,8534,7.974248859054605,3.4797892973884976,525.4822694008542
88,88,0.16780409474106786,0.3277511961722488,543.2397816661269,6.895342724609611,3719,2718,8527,8.22714009895376,3.5663586928483086,531.4462828743241
89,89,0.17462866318747491,0.271264367816092,554.5051440954975,6.971050339439418,3715,2729,8560,9.205824241656536,4.272117644604588,541.0272022092371
90,90,0.16338819751103975,0.3144963144963145,543.8836916014159,7.00349345869278,3677,2668,8553,9.20448855331589,4.28301239601273,530.3961906520859
91,91,0.17703733440385389,0.32653061224489793,558.7948913873529,7.028902042691107,3733,2756,8569,9.221915831491671,4.512017124017507,545.0609584318435
92,92,0.16940987555198714,0.2962085308056872,550.8288975635859,6.995511322036212,3689,2681,8570,9.361019418976248,4.3744303971474405,537.0934477474624
93,93,0.1641910879164994,0.29095354523227385,553.0639959568653,6.9626376402199615,3749,2704,8532,8.121447715171753,3.780157886388489,541.1623903553058
94,94,0.16820553994379767,0.30071599045346065,547.4003163088297,6.922351834056093,3674,2628,8534,9.28913001001899,4.012424940530484,534.0987613582791
95,95,0.1890806904857487,0.3184713375796178,551.4252667110633,7.194803043479259,3684,2681,8575,11.779590038864624,4.2468982517920395,535.3987784204068
96,96,0.17984745082296266,0.2388392857142857,549.4455324092953,6.888667931423554,3739,2764,8549,8.461477011738802,2.8712880433830072,538.1127673541747
97,97,0.17904456041750302,0.2802690582959641,540.7388971904257,6.9282738355605975,3655,2689,8556,8.108548915438789,3.9439099437102585,528.6864383312763
98,98,0.17221999197109594,0.3076923076923077,542.1703180565646,7.048379509015874,3640,2621,8534,10.0282029824346,3.903794105294579,528.2383209688359
99,99,0.17944600562023286,0.2953020134228188,546.5538909080519,6.9354552557740154,3671,2700,8566,8.938989452750938,3.6679543022351737,533.9469471530663
100,100,0.1734243275792854,0.28935185185185186,532.6510252658558,6.92039645587329,3699,2689,8577,8.94142068342641,3.68980248975613,520.0198020926754
101,101,0.17543155359293455,0.2997711670480549,544.6173082377674,6.873739691983446,3682,2635,8501,8.608514357516247,3.267112222997215,532.7416816572536
102,102,0.1818546768366118,0.32671081677704195,548.8883058848775,7.067807004786206,3664,2697,8551,10.398770922060189,3.844958651084884,534.644576311733
103,103,0.1786431152147732,0.30786516853932583,548.6262846249776,6.98859483141572,3695,2688,8554,9.576410276801685,4.175973482410512,534.8739008657675
104,104,0.18305901244480127,0.2850877192982456,550.7850098180038,7.087925516117807,3649,2667,8555,9.487623755177562,4.279650215580651,537.017735847247
105,105,0.16981132075471694,0.27423167848699764,539.4415315425175,6.9735565029913404,3695,2701,8552,7.903989378553496,3.7159733464359337,527.8215688175283
106,106,0.1802488960256925,0.3429844097995546,540.0684571372807,7.169346419231363,3675,2682,8558,11.15489573310507,4.3882913082743125,524.5252700958994
107,107,0.16459253311922922,0.3073170731707317,560.1840539354229,6.884486714560003,3738,2729,8573,8.818820395130327,3.1951839076950663,548.1700496325964
108,108,0.1842633480529908,0.2810457516339869,538.9852789616522,6.947237607124783,3666,2661,8559,9.214945122094298,3.509731572988948,526.2606022665708
109,109,0.181453231633882,0.27876106194690264,544.4727372999763,7.118683161917156,3659,2660,8585,10.316899175519456,4.170301697058457,529.9855364273991
110,110,0.1734243275792854,0.3032407407407408,534.0649739864959,6.941743556452294,3624,2620,8539,8.9581600728146,3.9835315345441793,521.1232823791382
111,111,0.18386190285026094,0.3384279475982533,538.1863269809269,6.973017324512455,3653,2632,8557,9.964456998722463,3.772102408996515,524.4497675732089
112,112,0.18948213568847846,0.326271186440678,544.1816575865627,6.848736389622263,3696,2665,8522,8.353983134410589,3.716490963217237,532.1111834889341
113,113,0.1802488960256925,0.3028953229398664,547.9401877314664,6.9285043229137155,3676,2650,8545,9.310346047876768,3.9791552547260816,534.6506864288655
114,114,0.17262143717382578,0.3,538.1469804821372,7.082290826794418,3639,2638,8569,9.353207762839263,4.133798392482927,524.6599743268149
115,115,0.17422721798474508,0.2695852534562212,546.708433425789,6.860414053876668,3736,2718,8553,7.238946703488594,3.9466072809947375,535.5228794413063
116,116,0.16378964271376958,0.3112745098039216,527.0037500113804,6.8543835943812095,3679,2706,8550,7.213503440609517,3.2844605617286406,516.5057860090429
117,117,0.1818546768366118,0.2869757174392936,546.5694858089729,6.941829120610543,3685,2647,8554,9.534064263234391,3.760934625505744,533.2744869202321
118,118,0.17221999197109594,0.2867132867132867,535.8094553167514,6.8446013997515855,3674,2654,8544,7.849336278570553,3.086545314744954,524.8735737234376
119,119,0.1850662384584504,0.29067245119305857,549.7375408479942,7.0058945421984635,3694,2685,8550,9.884032220038359,4.069134281609038,535.784374346348
120,120,0.17904456041750302,0.3183856502242152,540.2624940451972,6.982887797212336,3684,2734,8550,9.528203164644047,3.348553641753453,527.3857372388009
121,121,0.1702127659574468,0.29245283018867924,544.1187945194683,7.194523088667292,3643,2697,8580,10.100288529898199,4.309984697789097,529.7085212917812
122,122,0.18546768366118024,0.3203463203463203,552.2820434472222,7.033597249010986,3717,2688,8557,10.455312404270217,4.023500575588009,537.8032304673643
123,123,0.17984745082296266,0.31026785714285715,555.3252114330563,6.967570016115217,3737,2724,8567,9.474769422286958,3.305232804318514,542.5452092064518
124,124,0.17543155359293455,0.3020594965675057,551.2758732464972,6.9569087571045936,3675,2690,8563,7.893060131302537,3.9322533111429334,539.4505598040532
125,125,0.17703733440385389,0.2925170068027211,543.211640872533,6.832700522844751,3705,2654,8533,7.61260438137933,3.3755632793802195,532.223473211774
126,126,0.1758329987956644,0.3356164383561644,543.8092060135144,6.89517718657747,3684,2668,8567,8.900616563923817,3.6185467888570537,531.2900426607349
127,127,0.17422721798474508,0.30414746543778803,555.0430314590203,6.962729811572065,3722,2702,8566,8.988721279344379,3.8197482572644703,542.2345619224108
128,128,0.17262143717382578,0.3302325581395349,540.0501915132442,7.054740855000577,3666,2688,8560,10.171416679720856,3.8914565626357303,525.9873182708883
129,129,0.18105178643115213,0.30155210643015523,550.5399232771632,7.001637700164208,3670,2659,8541,9.650160906868653,3.7945508809665687,537.0952114893288
130,130,0.16659975913287836,0.2698795180722892,563.1465156688806,6.974303842202008,3704,2669,8562,8.616634254228527,4.191776305331337,550.3381051093202
131,131,0.1686069851465275,0.3238095238095238,554.2745999654003,7.046658412961234,3675,2664,8538,10.225894583522168,3.823156443565439,540.2255489383139
132,132,0.17543155359293455,0.3020594965675057,537.6605041053174,6.9296462218445445,3672,2659,8546,9.471192954974386,4.018069639874295,524.1712415104698
133,133,0.17462866318747491,0.31494252873563217,533.4423698304474,7.0454130274792695,3622,2632,8540,10.03637193886994,3.9044081757713633,519.5015897158058
134,134,0.17824167001204336,0.3063063063063063,553.5668391812169,6.871480919693704,3718,2685,8548,9.08496131684116,3.629595655381285,540.8522822089949
135,135,0.1818546768366118,0.3068432671081678,551.4279932273554,7.037937804445339,3697,2724,8576,9.773905351795971,4.382426702595836,537.2716611729641
136,136,0.1730228823765556,0.3248259860788863,549.4092951128782,6.8864175456897945,3731,2734,8560,8.440459175547975,3.586808919952276,537.3820270173792
137,137,0.1730228823765556,0.32018561484918795,556.5792182304541,6.900144492554344,3713,2686,8560,8.93357448094772,3.822657905179784,543.8229858443282
138,138,0.19068647129666802,0.3010526315789473,545.158651413573,6.957238266434437,3681,2664,8566,10.019322540289245,3.741651127424863,531.3976777458599
139,139,0.18386190285026094,0.351528384279476,542.37307150939,7.101369501310981,3655,2641,8543,10.855685093105528,4.487366480398803,527.0300199358871
140,140,0.1653954235246889,0.27912621359223305,557.598842992855,7.059294558935102,3693,2691,8558,9.33888038292331,4.089731931357123,544.1702306785767
141,141,0.1730228823765556,0.3225058004640371,543.6143191478955,7.010970053685313,3673,2674,8570,9.515572369955253,4.261218868681594,529.8375279092594
142,142,0.17503010839020475,0.24541284403669725,549.9809696197568,7.000193656229464,3685,2671,8557,8.387558233770953,3.9311195169718536,537.6622918690143
143,143,0.1686069851465275,0.3023809523809524,552.9598883693621,7.0067359863356415,3743,2751,8591,8.738406918177974,3.3232073574855336,540.898274093699
144,144,0.16940987555198714,0.27014218009478674,536.6526611800576,6.879613105108891,3645,2664,8538,7.633362794188228,3.622731023576824,525.3965673622906
145,145,0.1818546768366118,0.32229580573951433,542.4497207840268,6.959953026929504,3606,2601,8517,10.285123817752137,3.631099510833917,528.53349745544
146,146,0.1730228823765556,0.2900232018561485,547.752746554958,6.991694298624258,3722,2726,8550,9.557516134458293,3.7004755555900224,534.4947548649111
147,147,0.1734243275792854,0.30787037037037035,536.8479700650978,6.849408811006424,3623,2631,8548,8.151499741965075,3.3959793423249716,525.3004909808085
148,148,0.17824167001204336,0.30855855855855857,544.0494127961741,6.872560384987729,3738,2698,8530,7.5274510924956815,2.8355981458304105,533.6863635578495
149,149,0.17663588920112405,0.2863636363636364,551.2511683546617,7.15999760466276,3657,2666,8561,11.115624063214396,4.23982700635577,535.8957172850921
150,150,0.1862705740666399,0.3125,546.0128945910847,6.961426675185184,3644,2652,8558,9.687338621799901,3.6940947918730327,532.6314611774134
151,151,0.18386190285026094,0.33624454148471616,540.7273031926835,6.979354802573643,3614,2647,8566,9.771881263110318,4.102349754226406,526.8530721753464
152,152,0.1657968687274187,0.2687651331719128,549.9096419089644,6.875231131270016,3716,2685,8538,7.736188298279548,3.0482989895691524,539.1251546211164
153,153,0.16619831393014853,0.3140096618357488,552.7184974917656,7.0914055804029275,3701,2692,8570,9.760064584611829,4.2926878052537205,538.6657451019007
154,154,0.181453231633882,0.2809734513274336,550.2327219555608,6.89421156595847,3714,2721,8545,8.116871531607915,3.47916919258598,538.6366812313681
155,155,0.1718185467683661,0.338785046728972,546.0682325862618,6.964347063133646,3668,2665,8554,9.858991582081556,3.7863653680872607,532.4228756360928
156,156,0.1730228823765556,0.3109048723897912,550.7241930233537,6.914079704222307,3692,2668,8527,9.472310957394457,4.523581050070689,536.7283010158886
157,157,0.16459253311922922,0.2951219512195122,539.8930936709562,6.851674089964408,3714,2676,8532,7.1002346593065715,3.492135971609084,529.3007230400415
158,158,0.17462866318747491,0.31494252873563217,554.4790222214266,6.9098560528315005,3749,2694,8543,8.277321229656843,3.793594017302005,542.4081069744678
159,159,0.17061421116017664,0.32,555.3396392080568,7.034314362745596,3740,2736,8550,9.539689288227297,3.7570775830515775,542.0428723367797
160,160,0.1670012043356082,0.30288461538461536,542.1384164851345,7.002502595385049,3624,2653,8540,9.213586143935297,4.097626110236884,528.8272042309634
161,161,0.18988358089120835,0.3128964059196617,540.4687567339145,6.88602409101911,3664,2653,8524,9.02485922589706,3.278594675555713,528.1653028324612
162,162,0.16820553994379767,0.3126491646778043,560.6863907024192,6.935992615180707,3737,2743,8579,8.774665693433176,3.878982248163841,548.032742760821
163,163,0.17784022480931352,0.2821670428893905,544.2765177514441,6.9818100395504095,3721,2699,8541,8.752252644787049,3.505705293686556,532.0185598129709
164,164,0.17663588920112405,0.29772727272727273,556.8526624933198,6.94849613444471,3727,2712,8574,8.649648995932518,4.2127356521981065,543.9902778451909
165,165,0.18305901244480127,0.3355263157894737,536.3817858159867,6.895297095408917,3680,2667,8548,9.60842408465732,3.9243285677044177,522.8490331636259
166,166,0.17262143717382578,0.30465116279069765,556.8581942913233,6.943364361489959,3696,2669,8549,9.254724835311148,3.960882968202581,543.6425864878105
167,167,0.1702127659574468,0.3349056603773585,541.0119506417292,6.938923863923926,3695,2685,8534,9.413191565008725,3.863687690267684,527.7350713864538
168,168,0.1718185467683661,0.2967289719626168,564.2183753719228,7.011070356919343,3749,2749,8579,8.538426362390425,4.002816341941616,551.6771326675901
169,169,0.1850662384584504,0.3188720173535792,552.5432317656555,7.042286038777188,3704,2732,8608,9.841576413429628,4.142983005525083,538.5586723467006
170,170,0.18065034122842236,0.2733333333333333,559.2437959822083,7.232922996498233,3700,2714,8586,10.165697640376397,5.088987399505118,543.9891109423256
171,171,0.17663588920112405,0.29772727272727273,546.1576975991966,6.881461414171022,3714,2714,8548,9.162554587800841,3.817088207579769,533.1780548038165
172,172,0.17944600562023286,0.3087248322147651,553.4981314260973,6.975840214912653,3729,2733,8570,9.148272083204857,4.0685763311548735,540.2812830117375
173,173,0.17784022480931352,0.3069977426636569,549.2622877354789,6.906899142470964,3706,2693,8572,8.982286769570997,3.747162184533304,536.5328387813746
174,174,0.17663588920112405,0.29772727272727273,547.3328290136847,6.9142060908053615,3719,2704,8544,8.769978512477719,3.4318350007963563,535.1310155004096
175,175,0.18867924528301888,0.3659574468085106,530.7075260532342,6.909219707787926,3633,2644,8536,10.2691529999166,3.9598546989638703,516.4785183543531
176,176,0.17462866318747491,0.3609195402298849,547.0529201387245,6.89501296992172,3647,2634,8528,9.198514463354156,3.195197141698028,534.6592085336729
177,177,0.18667201926936972,0.3204301075268817,551.8475711359803,7.0450947349940165,3706,2682,8565,10.713644764304995,3.7178602977298514,537.4160660739448
178,178,0.17061421116017664,0.3247058823529412,538.1928928949574,6.95747060161197,3659,2671,8532,9.307887615710369,3.8739189596874612,525.0110863195614
179,179,0.17382577278201525,0.2863741339491917,564.2619278685332,6.933855371562578,3745,2697,8562,8.404932317779538,3.673245738675614,552.1837498120766
180,180,0.1670012043356082,0.2836538461538461,540.7220682198732,7.015960067327193,3695,2702,8557,9.415060245796305,3.8040060499143844,527.5030019241641
181,181,0.16981132075471694,0.29314420803782504,540.6175607076149,7.034385933002414,3722,2714,8575,9.563627314396637,4.384181699635498,526.6697516935833
182,182,0.17784022480931352,0.2979683972911964,539.7783064744385,6.894081344620878,3656,2619,8552,8.457487807458058,3.877836619637882,527.442982047344
183,183,0.17061421116017664,0.3270588235294118,548.995727141746,6.955076857757298,3703,2716,8580,9.305476829415133,4.357666236175248,535.3325840761555
184,184,0.1842633480529908,0.2832244008714597,548.933062408435,7.23566757417665,3640,2682,8564,11.148457866663108,4.573492110904155,533.2111124308677
185,185,0.17703733440385389,0.2925170068027211,535.5226479712194,6.869593547711897,3678,2667,8547,8.399706101871075,3.4248723188482244,523.6980695505014
186,186,0.1734243275792854,0.3194444444444444,551.3164294628825,6.924203744000274,3692,2700,8564,8.315119886100506,3.5910503570671044,539.4102592197149
187,187,0.1670012043356082,0.31009615384615385,547.0216590304263,6.904211659199874,3688,2708,8563,7.960931651391657,3.66137919957229,535.3993481794615
188,188,0.1758329987956644,0.2785388127853881,545.4395573713878,6.978846022595272,3662,2637,8530,9.628023017329092,4.1284351209079375,531.6830992331513
189,189,0.181453231633882,0.2942477876106195,532.0023647470761,6.872282286706425,3687,2668,8528,8.329917738639335,3.326556157897429,520.3458908505401
190,190,0.181453231633882,0.3008849557522124,541.2997684087263,6.954074641525463,3677,2697,8559,9.162554862776028,3.369656065743317,528.7675574802068
191,191,0.18105178643115213,0.3037694013303769,519.9660250406483,6.913674938694236,3656,2659,8526,8.072297638566416,3.256266686241672,508.63746071584086
192,192,0.16780409474106786,0.3133971291866029,558.621831936182,7.043868183183776,3705,2674,8547,10.197263752044464,3.7705045632567185,544.6540636208821
193,193,0.17061421116017664,0.3247058823529412,548.5544858103708,6.8517037626078405,3768,2718,8537,7.121033963203311,3.4128048489075424,538.0206469982593
194,194,0.1818546768366118,0.30463576158940403,549.4322887252847,6.889012411845582,3709,2665,8518,9.10567137736364,3.647843606826111,536.6787737410968
195,195,0.16981132075471694,0.2955082742316785,542.5099751973744,6.952767750793568,3680,2679,8569,8.857954972706894,3.369671158033455,530.2823490666345
196,196,0.16900843034925733,0.3135391923990499,554.1687937827247,7.062132346302684,3738,2722,8543,10.043041447895462,3.910169830989762,540.2155825038385
197,197,0.17784022480931352,0.2866817155756208,531.88615769775,6.792334506548102,3684,2693,8524,7.6619218641318545,2.667130258563954,521.5571055750547
198,198,0.1834604576475311,0.2844638949671772,528.4008856531726,6.931220319217343,3631,2681,8563,8.933246561598969,3.67066306833226,515.7969760232418
199,199,0.17061421116017664,0.3035294117647059,543.6701861756289,6.91292137466676,3683,2700,8542,7.8676075552384015,3.6881448674270643,532.1144337529637
200,200,0.1786431152147732,0.2696629213483146,545.4941564958299,6.968019921096167,3710,2688,8563,8.815921048830695,3.3953769124345548,533.2828585345653
201,201,0.16981132075471694,0.29314420803782504,545.9716083754657,6.898134479067239,3689,2647,8527,8.773551951698256,3.8212746830864535,533.3767817406832
202,202,0.17663588920112405,0.3136363636363637,563.3656416368403,6.945689682953018,3742,2689,8545,8.943270113726467,3.482248494355889,550.9401230287597
203,203,0.17503010839020475,0.29128440366972475,551.9593905830326,6.9474144628825965,3705,2729,8548,8.948111688832872,3.6118614337792834,539.3994174604196
204,204,0.17543155359293455,0.2951945080091533,537.0608823471068,7.0196548049852625,3688,2673,8548,8.387116261107327,3.3386144431838143,525.3351516428162
205,205,0.1842633480529908,0.318082788671024,540.960689355292,6.839870398209194,3679,2683,8539,8.675860363364105,3.2548430782673305,529.0299859136624
206,206,0.18265756724207147,0.2813186813186813,542.0345192642599,6.8440031767726275,3728,2678,8524,7.791893918106957,2.9785793709149937,531.2640459752394
207,207,0.17543155359293455,0.2837528604118993,547.3644773745799,6.8817738748272745,3713,2673,8544,8.660953154317488,3.2151235187164726,535.4884007015472
208,208,0.17944600562023286,0.31767337807606266,547.1027489003038,6.988403434257729,3725,2712,8572,8.92150551461635,3.4886587466097114,534.6925846390773
209,209,0.17784022480931352,0.3182844243792325,553.3541258910324,7.041795179561049,3648,2643,8543,9.639797141316738,3.88070467648884,539.8336240732273
210,210,0.19269369731031716,0.3270833333333333,538.8270889239483,6.865332965124239,3667,2643,8511,9.991670442066386,3.4059595960609954,525.4294588858212
211,211,0.17422721798474508,0.2903225806451613,545.355227673916,6.949337321875571,3685,2682,8555,9.255994295238768,3.5480444855150597,532.5511888931633
212,212,0.1774387796065837,0.2782805429864253,553.6951277321747,6.874702290058675,3732,2713,8567,7.637637649320633,3.0610439429680687,542.9964461398862
213,213,0.15415495784825373,0.2734375,533.0114610769132,6.993293005650824,3654,2691,8549,8.661206407389544,3.723045345107845,520.6272093244161
214,214,0.1730228823765556,0.3294663573085847,547.9761426720903,6.994323657242812,3691,2658,8541,9.871570035068617,3.835428115141688,534.2691445218786
215,215,0.17663588920112405,0.2840909090909091,540.1438275271047,6.9211960272427895,3627,2639,8547,9.11284576181878,3.295488604074704,527.7354931612127
216,216,0.17422721798474508,0.3087557603686636,547.7289102858779,6.948323194524093,3716,2700,8551,8.748519914192913,3.925097357895043,535.0552930137907
217,217,0.17784022480931352,0.3069977426636569,545.7051449545619,6.958990290735704,3700,2682,8529,9.786365221262608,3.8033472742307466,532.1154324590686
218,218,0.17382577278201525,0.302540415704388,535.7562473174471,6.925774180688302,3711,2653,8540,9.030661692269604,3.8841410887740992,522.8414445364028
219,219,0.1686069851465275,0.34523809523809523,551.8549678290757,7.110893945167196,3699,2684,8541,10.359484851012144,4.1869087111876295,537.3085742668762
