,Unnamed: 0,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
198,198,0.19766899766899768,0.330188679245283,594.9698629290972,7.847900222583539,3820,2867,8890,7.394962101268374,3.206250122567972,584.368650705261
199,199,0.19254079254079254,0.2663438256658596,599.7109460299936,7.857416661036876,3826,2864,8869,6.666852691283612,3.6098126560992334,589.4342806826096
200,200,0.1855477855477856,0.314070351758794,597.2834295121529,7.869232644534894,3778,2865,8868,6.719111294938822,3.2502716194227257,587.3140465977912
201,201,0.1916083916083916,0.31143552311435524,587.0882398379164,7.855506889549812,3752,2839,8873,7.103848468628674,3.556213814088516,576.4281775552007
202,202,0.18601398601398605,0.2932330827067669,592.0386397938169,7.8851477481075145,3787,2852,8879,7.092810236088983,4.059497598585101,580.8863319591431
203,203,0.1953379953379953,0.30787589498806683,590.0527009799765,7.8885470263549395,3786,2828,8875,7.067091461570475,3.286154915684536,579.6994546027215
204,204,0.19393939393939394,0.2860576923076923,588.3251482763548,7.928790890496024,3853,2912,8883,7.094251352174475,3.758669777639161,577.4722271465416
205,205,0.1888111888111888,0.2641975308641975,580.6725466789347,7.800791865515086,3813,2877,8870,6.433103913879394,3.083188935660288,571.1562538293957
206,206,0.19207459207459207,0.24029126213592236,578.3581961324013,7.777223273776501,3831,2846,8850,5.785402058874436,3.1475174042723832,569.4252766692563
207,207,0.18694638694638693,0.34413965087281795,587.3675207376967,7.805849842563982,3752,2770,8843,6.9339982401612055,4.13706446767126,576.296458029865
208,208,0.1808857808857809,0.31958762886597936,599.8503177545929,7.912875691760157,3765,2833,8866,8.039002081282936,3.344723612441936,588.4665920608678
209,209,0.18181818181818185,0.28205128205128205,603.4943473144052,7.96427681532314,3832,2875,8884,6.983004797724912,4.299162175452988,592.2121803412267
210,210,0.19067599067599067,0.31784841075794623,596.7856090445056,7.813611820523082,3797,2835,8879,7.244430182670333,3.7223337338636564,585.8188451279731
211,211,0.17575757575757575,0.28116710875331563,594.8633764817228,7.905361742478996,3810,2868,8898,7.575628940175568,3.7786871430239217,583.5090603985223
212,212,0.18414918414918416,0.26329113924050634,597.9277177744863,7.779399334824916,3852,2885,8853,5.741664738198257,3.387527987126929,588.7985250491622
213,213,0.1855477855477856,0.271356783919598,592.4947870091083,7.9155523483173695,3769,2838,8887,7.016848727577318,3.8377421372040916,581.6401961443261
214,214,0.18927738927738927,0.27586206896551724,607.9829917383561,7.9375964209503715,3797,2808,8886,7.762530129829808,3.97964955972996,596.2408120487979
215,215,0.19347319347319347,0.2674698795180723,587.2105341792662,7.890943376762017,3772,2835,8872,7.355942905113332,3.845527515632143,576.00906375852
216,216,0.17995337995337995,0.28756476683937826,587.25525911231,7.863856786344807,3789,2861,8854,7.1145691661056425,3.4644325604087216,576.676257385796
217,217,0.1827505827505828,0.3163265306122449,587.5441868182334,7.8954026662094785,3782,2855,8849,7.312830901864709,4.320967233083806,575.9103886832844
218,218,0.19953379953379954,0.26401869158878505,593.7112417473408,7.810679337155409,3803,2868,8859,7.028653577071201,3.6389282822839513,583.043659887986
219,219,0.19627039627039627,0.2945368171021377,588.1790597816835,8.083306747206622,3774,2869,8886,8.683479011417624,3.865176219943893,575.6304045503233
220,220,0.1832167832167832,0.267175572519084,600.3096543487309,7.8849652289580145,3805,2878,8877,6.771314638493184,3.560294006881082,589.9780457033554
221,221,0.19393939393939394,0.28846153846153844,590.6329246791927,7.845699491529762,3824,2863,8840,6.770320512410098,3.5846285864622494,580.2779755803199
222,222,0.19627039627039627,0.2826603325415677,600.8326314710697,7.975143893810991,3810,2897,8877,7.7083271766504415,4.11721837403507,589.0070859203868
223,223,0.18694638694638693,0.28678304239401503,594.2053014956457,7.875898777183193,3839,2887,8868,7.3918866458929315,3.7436168259308777,583.0697980238226
224,224,0.1822843822843823,0.32225063938618925,596.7515597909633,7.8585617928342355,3854,2906,8879,6.7207599761587495,3.5211784719870107,586.5096213428164
