,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
0,0.32773892773892777,0.6984352773826458,412.2281786901896,2.5326755359151027,2413,1279,4141,14.24114490025375,2.7307918702234546,395.25624191971184
1,0.3300699300699301,0.6949152542372882,418.9149640398045,2.5574600343703446,2454,1291,4105,14.60733549276263,2.7411621647492463,401.56646638229313
2,0.34405594405594403,0.6856368563685636,411.44421035726464,2.4391582946927923,2460,1311,4158,11.727050478657423,2.2705905407923566,397.44656933781494
3,0.3365967365967366,0.721606648199446,417.55788951558367,2.5524000928139894,2433,1296,4152,14.8915205456136,2.6821875606207604,399.98418140935036
4,0.3337995337995338,0.7081005586592178,425.5795445993856,2.4372451735770464,2499,1298,4124,12.635758402531412,2.37343182709616,410.57035436975747
5,0.3365967365967366,0.7049861495844876,404.6554274309252,2.4805521587231003,2419,1268,4126,13.390730889574384,2.4510695299770173,388.8136270113732
6,0.3407925407925408,0.7004103967168263,404.66192863578084,2.3961193009998714,2418,1259,4100,12.069457395347783,2.1511316027927636,390.4413396376408
7,0.3324009324009324,0.6914446002805049,419.0767781001809,2.508020345091228,2447,1282,4125,14.457790096804178,2.9244239286929528,401.69456407468476
8,0.3300699300699301,0.690677966101695,409.9482618659732,2.4316069433980716,2447,1300,4116,12.72242219165369,2.6333652879255856,394.59247438639306
9,0.32867132867132864,0.6836879432624113,406.8505773138867,2.4271057891987096,2436,1288,4084,12.506965600617251,2.159768884346816,392.18384282892316
10,0.3356643356643357,0.7027777777777777,411.51829613838726,2.49418689493777,2421,1296,4138,14.429665993577585,2.741042707298849,394.3475874375111
11,0.3356643356643357,0.6763888888888889,414.2417986690024,2.549078814219842,2420,1282,4119,14.89309114214747,2.664564281151828,396.68414324570426
12,0.33146853146853145,0.69901547116737,407.98362317162037,2.4814777874501064,2434,1266,4108,12.883235156736662,2.320329168436949,392.7800588464455
13,0.3393939393939394,0.6991758241758241,405.62755073601375,2.418814247467705,2446,1295,4131,12.482233381968609,2.3466942603136767,390.79862309373203
14,0.3324009324009324,0.6928471248246845,405.4952269471931,2.5164636982090034,2398,1265,4114,14.374430097654312,2.3704192109937825,388.7503776385446
15,0.33986013986013985,0.6968449931412894,408.7055683575459,2.4370120271080395,2446,1285,4116,12.92211357462064,2.495145653952766,393.2883091289732
16,0.34032634032634035,0.6876712328767123,417.2741235173466,2.482784517291409,2444,1281,4121,12.756497320342785,2.623917301039144,401.8937088959651
17,0.32773892773892777,0.6728307254623044,414.0954518174952,2.4921870281050524,2477,1297,4099,12.361354555100194,2.935191329077368,398.7989059333172
18,0.3090909090909091,0.717948717948718,402.2445788635851,2.425174518532499,2421,1297,4131,12.39145794038804,2.1279724471920027,387.72514847600627
19,0.3333333333333333,0.6755244755244755,410.9268537122223,2.435880564804302,2423,1276,4123,13.034901279918744,2.3699614670408478,395.52199096526334
20,0.32680652680652683,0.7047075606276747,403.5455618746548,2.4892840165131465,2416,1284,4131,13.443433443428559,2.036252536285648,388.0658758949409
21,0.3407925407925408,0.6949384404924761,408.5182669120865,2.446433782802417,2435,1300,4138,12.780747674818466,2.2082485250859873,393.52927071218244
22,0.3417249417249417,0.7025920873124147,405.44339122265114,2.467488882530935,2425,1275,4117,12.835186794329703,2.4814914836751947,390.12671294464633
23,0.33706293706293705,0.7164591977869986,410.5514201819342,2.446599705941955,2432,1256,4085,13.722282806077477,2.6002522407845294,394.2288851350712
