,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
696,0.3171417101565636,0.6911392405063291,352.3690032617971,1.945076749490351,2101,1048,3478,17.03796916050098,2.416821695961698,332.91421240533333
697,0.3067041348855881,0.7120418848167539,338.3536852998456,2.008343846622394,2069,1087,3529,16.607430064501624,2.927890268352367,318.8183649669925
698,0.31112003211561623,0.687741935483871,351.7462163400755,1.9886790744070073,2125,1092,3540,16.583664533714376,3.078864232289362,332.08368757407106
699,0.3002810116419109,0.7018716577540107,346.5273642626402,1.9714895363689868,2085,1065,3511,16.40718443647226,2.7524591558248024,327.3677206703429
700,0.30389401846647934,0.6776750330250991,354.1602334142293,1.9697702068181886,2134,1080,3518,15.650648411711567,2.5561568321893104,335.9534281703285
701,0.3135287033319952,0.708066581306018,327.5980356659144,1.988825848557082,2061,1064,3504,17.422768462127436,2.857052938276834,307.3182142655101
702,0.3243677238057005,0.6658415841584159,350.51870876773467,1.9612562694431037,2116,1081,3508,16.509047190265058,2.381134102260823,331.62852747520867
703,0.30469690887193895,0.7246376811594203,336.7154180056455,1.9597307590165594,2108,1065,3500,15.684153795603752,2.0201815106433347,319.011082699398
704,0.3079084704937776,0.6844850065189049,344.7704200523721,1.9591810505593643,2081,1050,3503,16.58153680570101,2.922318820164049,325.26656442650614
705,0.32396627860297067,0.6815365551425031,337.1613299596143,1.9890812092329582,2056,1071,3531,18.21273037034613,2.234213490069168,316.71438609919977
706,0.3034925732637495,0.7076719576719577,336.069748441795,1.919322503663075,2115,1064,3481,14.12694981136594,2.3048674977474417,319.63793113268173
707,0.3119229225210759,0.6924066924066924,347.33784476217767,1.9429443861627198,2099,1072,3480,16.45863575454751,2.358265331955325,328.52094367567554
708,0.30068245684464073,0.7142857142857143,350.57958929374223,1.9395946471464116,2169,1121,3523,16.024410495454163,2.7000020082788336,331.8551767900092
709,0.29947812123645123,0.675603217158177,341.9295413105915,1.9387381704175006,2063,1034,3488,16.56521572764775,2.462303379495831,322.90202220344764
710,0.29666800481734246,0.7009472259810555,352.5498414315122,1.9525930855140832,2122,1068,3494,16.110095749621696,2.712530213508068,333.7272154683807
711,0.30068245684464073,0.7049399198931909,351.5348899119737,2.024364702886585,2114,1053,3494,19.49361301832876,2.783901082848127,329.25737581079824
712,0.3010839020473705,0.7,340.76123893778686,1.910389778788107,2070,1049,3487,15.306402592235269,2.1187712989329532,323.336065046619
713,0.30911280610196706,0.7025974025974026,354.6947051757987,1.9986596730182122,2134,1069,3501,18.333110063465202,3.1867794017760946,333.17481571055663
