,Unnamed: 0,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
218,218,0.19487179487179487,0.31100478468899523,618.5256393668401,2.341814660441513,2531,1314,4094,4.28401006217529,3.5739126036693207,610.6677167009957
219,219,0.19207459207459207,0.29854368932038833,614.4973959730073,2.4002649987931535,2533,1288,4094,4.602716857039673,3.929161243389097,605.9655178725783
220,220,0.1827505827505828,0.3112244897959184,601.0396319335276,2.40677888732826,2501,1295,4101,4.876314839019684,3.4852304014789843,592.6780866930287
221,221,0.18787878787878787,0.3052109181141439,606.6876609984736,2.4838757101896847,2495,1310,4133,5.5354777821748025,3.9682122317822666,597.1839709845158
222,222,0.193006993006993,0.28743961352657005,610.482351414559,2.355963278040686,2522,1311,4117,4.0142276423192325,3.5584153365633973,602.9097084356763
223,223,0.19766899766899768,0.330188679245283,608.576568082236,2.4094611547280307,2523,1314,4103,5.313916351184986,3.374122383454213,599.888529347597
224,224,0.19254079254079254,0.2663438256658596,622.5589625909251,2.4080660488161376,2529,1344,4133,4.698790423289385,4.034228969447221,613.825943198188
225,225,0.1855477855477856,0.314070351758794,621.069884595128,2.4142077080648283,2533,1314,4114,4.747184853186574,3.563150483605005,612.7595492583364
226,226,0.1916083916083916,0.31143552311435524,603.1635666675744,2.425832997409874,2490,1322,4102,5.002420772481383,3.9992393396374615,594.1619065554547
227,227,0.18601398601398605,0.2932330827067669,601.484063219418,2.431991077744025,2512,1298,4087,4.873613675443005,4.292989211976784,592.317460331997
228,228,0.1953379953379953,0.30787589498806683,613.7381678867323,2.4368106407436905,2535,1347,4131,4.954472057906222,3.488302319433939,605.2953935093926
229,229,0.19393939393939394,0.2860576923076923,606.0365840693662,2.4607959101238324,2547,1350,4110,5.055416872489016,4.148235466553059,596.8329317303254
230,230,0.1888111888111888,0.2641975308641975,599.4588732632396,2.372249829351606,2542,1319,4107,4.473483941707829,3.5252090634486315,591.4601802580833
231,231,0.19207459207459207,0.24029126213592236,590.816430299254,2.3703623874341315,2522,1298,4074,4.050058873146051,3.51889417792584,583.2474772481809
232,232,0.18694638694638693,0.34413965087281795,602.8603038592671,2.389430556150372,2501,1261,4065,4.909831304249896,4.475736333987968,593.4747362210311
233,233,0.1808857808857809,0.31958762886597936,624.1418021928513,2.4509157300275484,2530,1309,4090,5.585053388546755,3.883577954363057,614.6731708499423
234,234,0.18181818181818185,0.28205128205128205,620.1623052240402,2.491555099814699,2529,1312,4105,4.899785564363798,4.588599909375466,610.6739197503017
235,235,0.19067599067599067,0.31784841075794623,615.8389441842447,2.383567510008001,2528,1285,4095,5.163891256686648,4.111312680192803,606.563740247366
236,236,0.17575757575757575,0.28116710875331563,612.7575800654529,2.4452381798245337,2548,1339,4102,5.201070230833516,4.151237519755924,603.4052723148639
237,237,0.18414918414918416,0.26329113924050634,617.1826990027598,2.3648153755823857,2528,1331,4107,3.9703647825179513,3.801000217430132,609.4113340028115
238,238,0.1855477855477856,0.271356783919598,607.8735385764387,2.450062460209673,2513,1309,4108,4.947212711498314,4.105649594291457,598.8206762706485
239,239,0.18927738927738927,0.27586206896551724,626.2877281268624,2.4591284129103546,2540,1295,4110,5.592890826173117,4.31927724778974,616.3755600528989
240,240,0.19347319347319347,0.2674698795180723,606.9734393361655,2.4416144088696203,2530,1344,4122,5.168435463468287,3.8529869661385536,597.9520169065581
241,241,0.17995337995337995,0.28756476683937826,603.7426863946657,2.4277877110201933,2524,1313,4111,4.876355297907646,3.697530710580768,595.1688003861761
242,242,0.1827505827505828,0.3163265306122449,605.4059413459586,2.435067217024354,2512,1332,4106,5.070590029399371,4.5046812780780545,595.8306700384816
243,243,0.19953379953379954,0.26401869158878505,614.2931878709338,2.3825746805861825,2528,1341,4090,4.8599279256545564,3.997902022599681,605.4353579226806
244,244,0.19627039627039627,0.2945368171021377,605.5677656553023,2.5581551882546205,2515,1358,4142,6.096851031871082,4.244284059819789,595.2266305636111
245,245,0.1832167832167832,0.267175572519084,622.3803029141362,2.4262078677993086,2538,1337,4126,4.729461455765819,3.814722549322583,613.8361189090488
246,246,0.19393939393939394,0.28846153846153844,608.1671181719896,2.413710731278896,2523,1303,4090,4.719131505573618,3.9047979299010582,599.5431887365161
247,247,0.19627039627039627,0.2826603325415677,624.1680146169989,2.4951089636592165,2541,1319,4108,5.579840971779939,4.4686839136405645,614.1194897315794
248,248,0.18694638694638693,0.28678304239401503,612.6369028356401,2.4313589591222358,2526,1325,4114,5.106149495365526,3.8873448320464177,603.64340850823
249,249,0.1822843822843823,0.32225063938618925,612.4629729432219,2.412226849737308,2549,1352,4107,4.792299855540311,3.9194268024912193,603.7512462851918
